isotig07844	sp|Q8IS44|DRD2L_DROME	37.50	64	40	0	641	450	82	145	6e-06	50.8
isotig03265	sp|Q6PF55|AF1L2_XENLA	30.39	102	69	1	1379	1684	173	272	1e-11	72.0
isotig02242	sp|P81628|ERP29_CHICK	47.02	151	77	3	225	671	26	175	2e-33	  125
isotig03470	sp|Q62687|S6A18_RAT	42.35	196	109	2	1832	1257	394	589	2e-39	  156
isotig05246	sp|Q5W0Q7|USPL1_HUMAN	30.94	139	96	0	530	114	314	452	8e-15	79.7
isotig06410	sp|Q0P5Y3|TPPP2_MOUSE	56.76	111	44	2	549	223	59	167	1e-29	  116
isotig01774	sp|Q28615|S13A2_RABIT	52.33	86	41	0	566	309	489	574	8e-23	  102
isotig03718	sp|O08726|GALR2_RAT	25.82	244	162	6	98	784	111	350	9e-15	79.7
isotig04168	sp|Q5T699|CF183_HUMAN	46.08	217	116	1	113	763	1	216	4e-60	  207
isotig06575	sp|Q95218|DMBT1_RABIT	57.58	66	28	0	358	161	313	378	2e-12	71.2
isotig04634	sp|Q96AE7|TTC17_HUMAN	26.46	189	129	4	272	817	943	1128	4e-13	75.1
isotig03935	sp|Q5RAY8|FGF7_PONAB	31.58	95	60	2	1449	1171	99	190	2e-06	52.4
isotig03365	sp|P28648|CD63_RAT	33.89	239	151	2	55	765	5	238	6e-23	  102
isotig06287	sp|Q96F81|DISP1_HUMAN	30.65	310	155	9	911	39	641	909	5e-31	  129
isotig07485	sp|Q9HAS0|NJMU_HUMAN	37.28	169	93	3	765	262	66	222	1e-24	  105
isotig04185	sp|Q6P2Z0|BZW1_XENTR	55.37	410	176	3	1336	113	3	407	2e-156	  457
isotig06448	sp|Q7ZT42|SND1_DANRE	72.66	128	28	1	447	85	410	537	7e-53	  190
isotig04411	sp|A0JN27|TF2H2_RAT	56.81	389	157	2	1251	103	4	387	1e-162	  471
isotig05995	sp|Q92508|PIEZ1_HUMAN	34.94	312	175	7	45	971	361	647	2e-38	  151
isotig06176	sp|P14019|DCOR_CRIGR	52.21	113	54	0	903	565	302	414	9e-34	  133
isotig03951	sp|Q8VHE0|SEC63_MOUSE	52.37	422	195	5	1	1257	91	509	2e-140	  429
isotig05374	sp|Q5ZMU0|RT07_CHICK	46.91	81	41	1	1064	828	106	186	5e-18	85.5
isotig07171	sp|Q14677|EPN4_HUMAN	68.33	180	56	1	743	207	2	181	1e-80	  261
isotig06405	sp|Q9R1P4|PSA1_MOUSE	76.64	244	57	0	900	169	1	244	7e-142	  408
isotig05925	sp|Q8TC29|ENKUR_HUMAN	50.00	250	121	2	941	195	8	254	2e-82	  256
isotig02252	sp|Q8IV36|HID1_HUMAN	56.74	141	60	1	465	43	26	165	7e-49	  176
isotig07264	sp|P08009|GSTM4_RAT	56.81	213	92	0	34	672	1	213	5e-82	  253
isotig01800	sp|B2IZD3|BDLP_NOSP7	28.10	153	103	2	815	366	63	211	4e-12	71.6
isotig06756	sp|O57525|CP17A_RANDY	40.96	293	165	2	4	876	96	382	6e-62	  210
isotig05755	sp|Q4I963|COFI_GIBZE	37.50	72	42	2	678	472	73	144	2e-09	59.3
isotig06749	sp|Q5NVP8|LIN52_PONAB	70.80	113	28	2	781	443	4	111	3e-47	  160
isotig03134	sp|Q92973|TNPO1_HUMAN	78.49	674	142	1	2023	2	44	714	0.0	 1094
isotig04678	sp|Q9LMG7|PPA2_ARATH	38.02	334	159	10	1199	294	202	519	3e-58	  206
isotig02317	sp|P15870|H1D_STRPU	62.32	69	25	1	494	291	33	101	1e-19	87.0
isotig05383	sp|Q7ZVM1|STRUM_DANRE	54.29	315	141	3	1064	123	847	1159	1e-107	  347
isotig04321	sp|Q8BH16|FBXL2_MOUSE	35.90	117	74	1	1287	940	195	311	3e-09	62.8
isotig04268	sp|Q7LL04|YQK1_SCHPO	33.33	315	173	11	1170	277	10	304	2e-31	  127
isotig04312	sp|B5X186|CALUA_SALSA	40.38	265	134	4	1009	224	72	315	7e-56	  193
isotig07216	sp|Q9H8H2|DDX31_HUMAN	47.52	141	70	1	156	566	616	756	1e-32	  131
isotig02931	sp|Q32TF8|EFHC2_DANRE	60.00	85	34	0	257	3	17	101	6e-28	  112
isotig05758	sp|Q9Y5J1|UTP18_HUMAN	50.98	153	73	2	1008	556	392	544	1e-44	  165
isotig05146	sp|O97237|YGCC1_PLAF7	23.44	128	98	0	31	414	236	363	5e-08	58.9
isotig06592	sp|Q9DE13|BAZ2B_CHICK	67.50	40	13	0	132	13	1636	1675	3e-10	64.7
isotig05784	sp|Q15424|SAFB1_HUMAN	67.65	34	11	0	102	1	404	437	2e-06	53.5
isotig07151	sp|O57592|RL7A_TAKRU	71.95	246	69	0	791	54	16	261	9e-120	  350
isotig03795	sp|Q6DEU9|CTR9_XENTR	81.78	247	45	0	1257	517	80	326	6e-133	  421
isotig06615	sp|Q0P4M4|CBPC2_XENTR	66.67	258	85	1	893	123	388	645	1e-118	  370
isotig04036	sp|O76387|PTH2_CAEEL	36.22	185	110	2	1289	735	130	306	3e-25	  108
isotig07535	sp|Q32TG3|EFHC2_CHICK	31.33	166	113	1	806	309	542	706	1e-21	98.6
isotig03214	sp|Q4R8T0|VAMP3_MACFA	84.06	69	11	0	12	218	11	79	9e-30	  119
isotig04351	sp|Q3ZCC9|SEC13_BOVIN	70.78	308	88	2	1293	376	1	308	4e-148	  431
isotig04519	sp|Q9JLB0|MPP6_MOUSE	59.92	237	95	0	3	713	317	553	5e-104	  325
isotig07889	sp|O35286|DHX15_MOUSE	85.71	168	24	0	766	263	185	352	4e-98	  310
isotig05214	sp|Q9ERU9|RBP2_MOUSE	29.00	269	175	8	877	77	376	630	7e-17	86.3
isotig03845	sp|Q8R5C8|ZMY11_MOUSE	35.48	372	218	6	1502	402	3	357	7e-67	  232
isotig04142	sp|Q66II8|RU17_XENTR	62.84	148	53	2	1196	756	16	162	1e-41	  159
isotig04156	sp|Q9I9M5|FZD1_XENLA	50.41	121	57	1	100	453	44	164	6e-28	  120
isotig06679	sp|Q7Z6Z7|HUWE1_HUMAN	74.83	147	36	1	614	177	566	712	1e-56	  204
isotig07882	sp|Q9TUZ0|STA5B_PIG	27.01	211	120	8	630	13	1	182	7e-06	50.4
isotig07031	sp|Q5REU4|SND1_PONAB	54.37	160	70	2	2	472	750	909	1e-39	  152
isotig05350	sp|Q8NBZ7|UXS1_HUMAN	78.40	213	46	0	1070	432	184	396	2e-120	  361
isotig02008	sp|Q8BTV1|TUSC3_MOUSE	73.66	186	49	0	2	559	162	347	4e-75	  238
isotig03159	sp|O73683|A4_TETFL	40.64	187	97	2	3404	2886	6	192	4e-38	  157
isotig03227	sp|Q5F383|SPP2B_CHICK	49.63	403	187	8	2445	1264	102	497	1e-98	  325
isotig04160	sp|Q58DA0|PSMD4_BOVIN	62.43	378	120	6	1307	192	1	362	5e-117	  355
isotig05423	sp|O77469|FBLN1_CAEEL	53.33	105	44	2	49	351	446	549	1e-21	  100
isotig06852	sp|A9CPT4|TDRD1_ORYLA	28.74	174	100	7	806	318	386	546	4e-10	63.9
isotig03752	sp|Q5YD48|A1CF_MOUSE	53.46	520	206	9	1552	50	25	527	5e-161	  478
isotig05257	sp|B0CQN7|NCB5R_LACBS	30.62	258	152	7	997	245	53	290	1e-25	  108
isotig01923	sp|A7RL75|TTC36_NEMVE	60.48	167	66	0	677	177	2	168	7e-60	  192
isotig04167	sp|P70619|GSHR_RAT	75.91	137	33	0	1356	946	288	424	6e-66	  223
isotig05846	sp|A4IHP4|CUL3_XENTR	72.06	340	82	3	6	986	429	768	1e-172	  506
isotig06227	sp|Q04609|FOLH1_HUMAN	48.50	200	99	4	610	14	62	258	1e-51	  186
isotig05592	sp|Q5NVE1|ADPPT_PONAB	53.37	163	73	2	124	609	8	168	2e-52	  181
isotig05787	sp|P82664|RT10_HUMAN	45.57	158	83	3	878	405	33	187	5e-33	  126
isotig05599	sp|P49756|RBM25_HUMAN	41.36	220	98	2	3	596	78	288	1e-41	  159
isotig05885	sp|Q9D0F1|NDC80_MOUSE	39.71	204	111	7	174	770	37	233	2e-34	  137
isotig07764	sp|Q96RY7|IF140_HUMAN	45.77	142	75	2	354	773	211	352	1e-31	  129
isotig06786	sp|Q8UWA5|CAH2_TRIHK	36.94	111	62	3	110	430	151	257	3e-13	71.2
isotig03237	sp|Q9Z0M5|LICH_MOUSE	45.68	370	198	2	2165	1059	29	396	2e-103	  330
isotig02586	sp|Q8R081|HNRPL_MOUSE	50.00	174	84	1	531	10	96	266	3e-47	  168
isotig04115	sp|Q5R478|AP3M1_PONAB	68.77	413	127	2	1328	96	1	413	0.0	  605
isotig05078	sp|A0JP86|LAMC1_XENTR	44.48	362	190	6	1083	1	370	721	2e-92	  308
isotig04238	sp|O96081|CALMB_HALRO	40.88	137	79	1	1268	858	14	148	3e-28	  113
isotig04232	sp|P70274|SEPP1_MOUSE	55.26	38	17	0	1335	1222	126	163	6e-07	55.1
isotig02061	sp|Q0P4C5|CD047_DANRE	52.78	144	67	1	117	545	4	147	1e-39	  142
isotig06635	sp|O15541|R113A_HUMAN	67.74	93	29	1	884	606	219	310	3e-38	  143
isotig05439	sp|Q8VE18|SMG8_MOUSE	49.69	161	73	4	971	495	835	989	2e-37	  148
isotig03075	sp|P62317|SMD2_MOUSE	83.82	68	10	1	75	275	2	69	1e-25	97.4
isotig02020	sp|O50655|XERD_SELRU	25.17	298	208	6	37	927	44	327	3e-15	79.7
isotig02107	sp|Q8NE62|CHDH_HUMAN	60.53	38	15	0	3	116	387	424	6e-09	57.8
isotig04010	sp|Q32NT4|LRC58_XENLA	54.82	228	103	0	997	314	123	350	1e-55	  194
isotig04269	sp|Q29554|ECHA_PIG	55.64	390	167	4	1172	3	28	411	6e-129	  397
isotig02483	sp|P61023|CHP1_RAT	61.90	168	51	2	485	3	12	173	2e-55	  179
isotig06005	sp|Q61371|IFT88_MOUSE	62.37	279	94	3	158	973	42	316	5e-115	  358
isotig05079	sp|Q9LIG0|Y3136_ARATH	26.58	301	195	8	882	1	18	299	1e-24	  106
isotig04070	sp|Q6V0I7|FAT4_HUMAN	34.66	251	158	3	1389	655	1260	1510	2e-29	  127
isotig03340	sp|Q9UDY4|DNJB4_HUMAN	50.28	181	88	2	2032	1493	156	335	1e-55	  198
isotig04077	sp|Q10435|YDE1_SCHPO	69.39	49	15	0	5	151	1599	1647	3e-13	76.3
isotig01836	sp|Q8BTE0|SDHF4_MOUSE	47.57	103	45	3	60	341	2	104	4e-11	62.8
isotig03869	sp|P16260|GDC_HUMAN	57.65	85	36	0	1210	956	37	121	2e-28	  119
isotig07001	sp|Q3T108|PSB4_BOVIN	57.87	254	104	1	834	82	11	264	2e-107	  319
isotig07078	sp|O14617|AP3D1_HUMAN	68.60	258	74	1	755	3	257	514	3e-114	  361
isotig04826	sp|O15550|KDM6A_HUMAN	52.72	294	129	4	885	7	41	325	3e-97	  321
isotig06736	sp|P25159|STAU_DROME	39.44	71	41	1	738	532	954	1024	4e-09	60.8
isotig04612	sp|Q62829|PAK3_RAT	86.80	197	26	0	1049	459	347	543	8e-118	  360
isotig05044	sp|Q99JD2|TEKT1_RAT	56.92	130	56	0	10	399	268	397	2e-40	  153
isotig03963	sp|E9Q555|RN213_MOUSE	34.80	227	115	7	874	260	1466	1681	3e-23	  107
isotig05256	sp|Q9TT38|PA24A_RABIT	45.68	243	108	6	1036	374	479	719	6e-55	  197
isotig02565	sp|Q8TDX5|ACMSD_HUMAN	64.90	151	38	1	413	6	1	151	9e-59	  192
isotig01799	sp|B3EWY8|SAAR2_ACRMI	54.76	84	37	1	1	249	304	387	2e-22	98.6
isotig02087	sp|Q9Z2K0|DEDD_RAT	32.86	70	47	0	247	456	242	311	2e-06	51.2
isotig03430	sp|Q80ZF0|CORA1_RAT	33.68	389	194	11	1671	661	1478	1854	1e-29	  129
isotig02918	sp|Q04721|NOTC2_HUMAN	50.00	120	60	0	3	362	909	1028	1e-32	  128
isotig04241	sp|O75818|RPP40_HUMAN	51.85	54	26	0	74	235	308	361	6e-11	67.4
isotig04646	sp|Q63HN8|RN213_HUMAN	26.73	318	210	9	276	1199	4115	4419	3e-21	  100
isotig05147	sp|Q9P2D8|UNC79_HUMAN	36.00	150	94	2	12	455	162	311	1e-19	94.7
isotig04476	sp|O97860|PPA5_RABIT	41.33	300	162	7	1179	316	26	323	7e-71	  232
isotig05229	sp|Q9NBX4|RTXE_DROME	29.09	220	149	4	685	32	475	689	3e-17	87.0
isotig03641	sp|Q8IYB1|M21D2_HUMAN	26.76	299	177	8	1255	395	145	413	1e-23	  107
isotig03404	sp|Q8BGE6|ATG4B_MOUSE	56.22	233	90	5	3	689	1	225	2e-78	  261
isotig06686	sp|Q9D9V7|DEN6B_MOUSE	54.81	239	95	4	805	104	33	263	1e-79	  258
isotig04881	sp|Q7KZ85|SPT6H_HUMAN	49.77	215	89	5	1169	531	1388	1585	2e-52	  194
isotig06064	sp|Q9SD81|GDPD6_ARATH	39.76	337	168	7	3	941	46	371	1e-68	  225
isotig03397	sp|O46037|VINC_DROME	51.52	132	60	1	1926	1531	816	943	3e-22	  105
isotig02125	sp|A7S7F2|BYST_NEMVE	75.00	36	9	0	520	413	389	424	7e-09	58.2
isotig05652	sp|Q5XFX0|TAGL2_RAT	43.22	199	101	4	803	240	1	198	3e-37	  138
isotig06713	sp|Q7ZVF3|SDHA_DANRE	71.33	293	84	0	1	879	287	579	1e-145	  431
isotig05730	sp|Q5RHR6|BROMI_DANRE	46.33	313	146	6	920	3	566	863	7e-76	  258
isotig04923	sp|Q7Z7M0|MEGF8_HUMAN	33.91	345	205	10	981	4	1357	1697	1e-44	  171
isotig03824	sp|P42765|THIM_HUMAN	72.46	138	38	0	5	418	259	396	1e-63	  218
isotig03998	sp|Q99946|PRRT1_HUMAN	42.86	63	36	0	66	254	213	275	1e-07	57.0
isotig07460	sp|Q3SY69|AL1L2_HUMAN	74.13	201	52	0	606	4	23	223	1e-101	  323
isotig06459	sp|O60774|FMO6_HUMAN	33.33	231	128	8	79	753	2	212	2e-25	  109
isotig04116	sp|Q7Z7E8|UB2Q1_HUMAN	65.32	222	74	2	91	753	203	422	9e-86	  275
isotig04995	sp|Q8ITC7|CAPAR_DROME	24.75	295	197	8	254	1087	84	370	8e-14	76.3
isotig05305	sp|F1QFR9|PSM4A_DANRE	57.97	207	87	0	726	106	73	279	2e-64	  228
isotig05940	sp|A2CI34|DUSTY_PIMPR	32.87	143	94	1	11	439	731	871	9e-20	94.4
isotig03309	sp|P20000|ALDH2_BOVIN	74.31	327	84	0	134	1114	21	347	7e-165	  491
isotig04248	sp|A2BFC9|CI171_DANRE	37.97	237	140	4	1171	467	6	237	3e-34	  132
isotig03632	sp|Q9NYQ6|CELR1_HUMAN	32.75	229	131	8	934	1584	783	1000	8e-27	  119
isotig01857	sp|P41595|5HT2B_HUMAN	35.00	80	52	0	437	198	314	393	2e-06	50.4
isotig06290	sp|Q27128|PAPSS_URECA	70.40	277	82	0	102	932	10	286	2e-135	  404
isotig03736	sp|Q5RFJ6|GALT7_PONAB	31.91	141	81	5	847	431	522	649	6e-10	65.5
isotig07459	sp|Q3T078|ENKD1_BOVIN	34.13	167	82	6	638	213	12	175	2e-12	70.1
isotig05377	sp|Q9QW30|NOTC2_RAT	48.04	102	48	3	1061	771	590	691	1e-21	  100
isotig02512	sp|Q9H8H2|DDX31_HUMAN	51.47	68	33	0	249	46	232	299	6e-15	78.2
isotig06903	sp|P42664|UVS2_XENLA	40.00	75	32	2	283	59	80	141	2e-07	55.5
isotig06586	sp|P98074|ENTK_PIG	32.26	93	56	3	816	547	82	170	9e-06	50.8
isotig03924	sp|Q9N126|RDH8_BOVIN	44.48	317	151	9	122	1045	6	306	4e-69	  229
isotig02497	sp|Q561X0|NEPR1_DANRE	69.23	52	14	1	44	193	8	59	5e-16	74.3
isotig02494	sp|Q6DEJ5|AASD1_DANRE	37.04	81	51	0	249	7	292	372	4e-12	68.6
isotig05344	sp|Q9Y3B3|TMED7_HUMAN	61.62	185	70	1	893	339	35	218	2e-75	  239
isotig06790	sp|Q6ZW49|PAXI1_HUMAN	52.27	176	82	2	280	804	606	780	4e-52	  189
isotig04554	sp|Q9D2V8|MFS10_MOUSE	49.05	263	121	4	6	785	179	431	1e-56	  198
isotig06980	sp|Q15853|USF2_HUMAN	59.62	156	55	2	799	332	196	343	2e-54	  186
isotig07811	sp|P0CT24|GLU2B_USTMA	59.18	49	16	1	399	533	35	83	2e-09	60.8
isotig06096	sp|B4PAR6|KAD2_DROYA	77.50	200	45	0	798	199	18	217	8e-113	  333
isotig05276	sp|Q6YHK3|CD109_HUMAN	29.61	233	143	6	1091	417	160	379	1e-17	88.2
isotig03773	sp|Q32NH8|PLCD4_XENLA	42.76	428	234	7	142	1410	16	437	3e-110	  351
isotig05157	sp|Q5ZID0|NMRL1_CHICK	41.33	225	123	5	325	990	75	293	2e-52	  182
isotig03738	sp|Q9ULP9|TBC24_HUMAN	32.24	214	103	3	332	853	342	553	2e-25	  113
isotig05779	sp|Q9BYM8|HOIL1_HUMAN	33.88	121	75	1	364	2	14	129	2e-12	71.2
isotig04546	sp|Q9MZ34|SC6A6_BOVIN	51.75	228	95	2	1193	513	40	253	1e-65	  226
isotig02634	sp|Q8VE97|SRSF4_MOUSE	66.67	39	13	0	72	188	2	40	2e-10	62.8
isotig02843	sp|Q9VTF9|UFD1_DROME	86.76	68	9	0	2	205	127	194	3e-35	  128
isotig05139	sp|O75521|ECI2_HUMAN	55.26	266	111	2	1114	317	72	329	2e-92	  289
isotig05553	sp|Q9EQW7|KI13A_MOUSE	50.29	350	167	6	1038	1	1026	1372	5e-100	  329
isotig06301	sp|O57429|UBP2_CHICK	57.54	179	59	4	7	537	193	356	1e-46	  166
isotig06213	sp|Q3USF0|B3GN6_MOUSE	26.79	168	116	3	641	159	76	243	3e-06	52.0
isotig03768	sp|Q5U4F6|WDR34_MOUSE	52.25	222	105	1	703	41	301	522	2e-69	  237
isotig05185	sp|E3TDS3|MTG1_ICTPU	46.44	323	152	5	43	975	7	320	7e-89	  277
isotig05818	sp|P49419|AL7A1_HUMAN	91.67	36	3	0	999	892	503	538	2e-13	74.3
isotig07243	sp|Q8TCJ2|STT3B_HUMAN	79.85	273	55	0	820	2	531	803	1e-151	  451
isotig03354	sp|Q8BWW4|LARP4_MOUSE	47.06	289	129	9	1300	470	106	382	2e-62	  226
isotig06396	sp|Q6DE06|TM2D3_XENLA	75.64	78	19	0	913	680	170	247	4e-16	79.3
isotig02139	sp|Q9M0G0|GAGT3_ARATH	38.46	91	52	3	164	433	185	272	6e-11	63.9
isotig03201	sp|P24643|CALX_CANFA	61.82	296	106	3	1737	862	233	525	7e-62	  224
isotig05291	sp|Q17RB8|LONF1_HUMAN	52.27	88	41	1	277	540	471	557	1e-21	  100
isotig07824	sp|Q8K1K9|HINFP_MOUSE	39.73	146	86	1	569	132	15	158	6e-25	  107
isotig06517	sp|P81439|EQST_ACTEQ	35.90	117	67	5	411	70	6	117	1e-12	68.9
isotig03860	sp|Q5RFA0|NELFD_PONAB	63.27	226	83	0	2	679	67	292	1e-100	  321
isotig04427	sp|Q8BYK4|RDH12_MOUSE	51.53	295	140	2	1246	362	23	314	2e-75	  244
isotig02875	sp|P12263|FA8_PIG	47.92	48	25	0	378	235	2080	2127	5e-10	61.2
isotig03505	sp|Q3ZCB2|PLAC8_BOVIN	39.33	89	49	1	1482	1216	26	109	2e-07	54.3
isotig02905	sp|Q9H3R1|NDST4_HUMAN	51.69	89	43	0	131	397	335	423	2e-24	  103
isotig04650	sp|Q8CG09|MRP1_RAT	48.49	365	157	2	219	1220	643	1007	2e-107	  351
isotig04860	sp|B3EWZ3|CADN_ACRMI	44.94	267	141	4	152	940	14	278	4e-50	  187
isotig06199	sp|Q6J1I7|RN166_RAT	36.67	210	121	5	933	337	26	234	7e-39	  142
isotig07598	sp|Q6P3W7|SCYL2_HUMAN	59.38	160	65	0	315	794	23	182	4e-55	  195
isotig06831	sp|Q7Z5V6|PPR32_HUMAN	38.64	220	128	3	774	133	2	220	5e-42	  155
isotig02240	sp|Q8IYS1|P20D2_HUMAN	52.05	73	35	0	625	407	350	422	1e-17	84.7
isotig03570	sp|P08684|CP3A4_HUMAN	43.75	272	151	2	1596	781	226	495	3e-64	  224
isotig02394	sp|Q24292|DS_DROME	81.40	43	8	0	101	229	3316	3358	7e-16	81.3
isotig03186	sp|Q02858|TIE2_MOUSE	36.65	483	260	14	2046	655	638	1093	8e-77	  276
isotig03544	sp|Q07352|TISB_HUMAN	91.89	74	6	0	1311	1090	115	188	2e-40	  154
isotig04109	sp|Q6PCJ1|DCTN1_XENLA	33.33	162	83	3	1376	891	1035	1171	5e-17	88.2
isotig06027	sp|Q2T9V5|TRM6_BOVIN	57.03	128	51	1	116	487	336	463	2e-35	  139
isotig02235	sp|P00919|CAH2_RABIT	44.68	94	49	3	284	3	117	207	2e-16	78.2
isotig04385	sp|Q27889|PP2B2_DROME	63.53	85	29	1	1281	1027	480	562	2e-23	  106
isotig07877	sp|P79218|NK2R_RABIT	29.34	242	153	7	1	711	6	234	5e-21	94.4
isotig03346	sp|P46527|CDN1B_HUMAN	49.09	55	28	0	1594	1430	25	79	2e-12	70.9
isotig06958	sp|Q9Y586|MB212_HUMAN	33.63	226	133	6	850	194	114	329	2e-27	  113
isotig06063	sp|Q923Y8|TAAR1_MOUSE	23.79	227	136	6	581	3	89	312	2e-08	58.9
isotig03804	sp|Q6VFT5|FOXL2_RABIT	94.68	94	5	0	210	491	52	145	4e-55	  195
isotig03243	sp|Q6DRG7|MYPT1_DANRE	56.57	198	85	1	2081	1491	91	288	6e-54	  206
isotig06848	sp|Q5FWM8|GP180_XENLA	35.11	188	100	4	130	630	174	360	8e-24	  103
isotig01991	sp|Q5XIG6|GALK2_RAT	62.50	96	36	0	703	416	360	455	1e-33	  130
isotig04409	sp|Q8CGU6|NICA_RAT	37.16	296	161	11	1262	420	418	703	2e-30	  128
isotig04827	sp|Q9D9N8|PADC1_MOUSE	50.30	167	81	1	1024	524	24	188	8e-51	  175
isotig04767	sp|P47787|THAS_PIG	50.00	58	29	0	1197	1024	474	531	4e-11	68.2
isotig04436	sp|Q28GF4|SMIM8_XENTR	40.85	71	37	1	1246	1049	27	97	7e-09	57.8
isotig07196	sp|P79942|NOCT_XENLA	40.94	276	151	8	816	4	64	332	9e-54	  185
isotig05746	sp|Q1L8G7|GATD1_DANRE	41.18	221	112	5	105	716	1	220	3e-48	  168
isotig04049	sp|Q8TDY2|RBCC1_HUMAN	36.41	217	135	3	297	944	3	217	2e-35	  145
isotig06840	sp|Q8IY21|DDX60_HUMAN	26.76	213	129	7	250	867	366	558	2e-07	56.2
isotig04350	sp|Q15393|SF3B3_HUMAN	70.04	247	71	1	7	747	901	1144	1e-95	  317
isotig03172	sp|Q13813|SPTN1_HUMAN	61.03	467	182	0	97	1497	6	472	1e-156	  518
isotig04822	sp|Q0VCK9|VMP1_BOVIN	70.81	185	52	2	3	554	122	305	3e-83	  266
isotig08036	sp|Q7ZYD9|A13CB_XENLA	70.95	179	52	0	771	235	149	327	3e-84	  267
isotig03624	sp|Q5RDG4|PDIA3_PONAB	53.89	321	138	7	1060	128	167	487	1e-102	  325
isotig03451	sp|Q6P7E4|PDLI7_DANRE	46.91	81	43	0	21	263	3	83	6e-15	81.3
isotig06510	sp|Q5SYL3|K0100_MOUSE	34.71	314	187	7	908	3	1612	1919	5e-37	  146
isotig04905	sp|Q9HBY0|NOX3_HUMAN	54.07	135	60	2	1045	644	435	568	1e-36	  144
isotig05669	sp|A5D7I4|EXT1_BOVIN	57.02	235	94	3	334	1023	80	312	4e-82	  270
isotig03789	sp|Q98UI9|MUC5B_CHICK	31.58	342	207	10	46	1041	91	415	9e-39	  156
isotig06102	sp|Q3B7D0|HEM6_RAT	63.90	277	95	3	850	32	167	442	1e-122	  366
isotig06928	sp|Q2VLG6|C163A_CANFA	34.13	167	103	4	815	321	213	374	2e-16	83.6
isotig03617	sp|P50429|ARSB_MOUSE	45.93	135	62	2	1647	1261	138	267	3e-29	  124
isotig04931	sp|Q6P6R0|LFG1_RAT	58.44	77	31	1	1151	921	273	348	6e-20	93.2
isotig04284	sp|Q32KP1|TSN31_BOVIN	44.09	220	108	2	1209	550	5	209	3e-43	  157
isotig06535	sp|Q2TBL4|RPC3_BOVIN	41.90	284	147	6	816	4	8	286	8e-62	  210
isotig03685	sp|G8HTB6|ZPP_ACRMI	62.61	353	127	3	1298	246	65	414	7e-138	  412
isotig07002	sp|Q7Z3D4|LYSM3_HUMAN	33.03	221	126	5	183	839	18	218	7e-23	99.8
isotig06715	sp|F1RKQ4|DHAK_PIG	62.37	287	103	3	22	882	2	283	1e-96	  302
isotig03754	sp|Q90744|NAGAB_CHICK	55.96	386	164	5	97	1236	1	386	9e-154	  452
isotig04495	sp|O08762|NETR_MOUSE	43.79	290	126	8	860	15	170	430	1e-64	  226
isotig02378	sp|P23780|BGAL_MOUSE	44.95	109	52	3	532	227	540	647	2e-22	99.8
isotig05650	sp|Q5RJR2|TWF1_RAT	50.61	326	160	1	980	3	1	325	9e-118	  351
isotig04785	sp|Q91W39|NCOA5_MOUSE	52.44	82	38	1	521	279	195	276	2e-19	93.6
isotig04440	sp|Q5XK92|CIP2A_XENLA	40.83	240	129	5	108	815	1	231	7e-44	  168
isotig03606	sp|P58421|FZD5_XENLA	66.04	265	84	4	1671	880	259	518	1e-115	  361
isotig03748	sp|D3Z3C6|ZFAN4_MOUSE	75.41	61	15	0	720	902	698	758	2e-26	  117
isotig03060	sp|Q8R307|VPS18_MOUSE	36.92	65	41	0	6	200	303	367	2e-06	49.3
isotig03536	sp|P50416|CPT1A_HUMAN	53.37	579	267	3	1731	4	111	689	0.0	  643
isotig05644	sp|Q2TLZ3|MACOI_BOVIN	73.79	206	52	1	81	698	1	204	2e-106	  332
isotig03651	sp|P49790|NU153_HUMAN	42.06	126	50	8	763	422	214	328	4e-10	66.6
isotig02299	sp|Q9Y6W6|DUS10_HUMAN	42.98	114	63	2	368	30	174	286	1e-24	  103
isotig06650	sp|Q8NDX5|PHC3_HUMAN	58.46	65	27	0	882	688	919	983	7e-16	81.6
isotig02091	sp|Q9NQC8|IFT46_HUMAN	71.43	35	10	0	248	352	56	90	6e-07	50.4
isotig06049	sp|Q9YHY6|CND1_XENLA	50.67	225	99	5	8	661	1145	1364	1e-58	  209
isotig04336	sp|Q9P289|STK26_HUMAN	74.33	335	78	3	1037	39	18	346	2e-152	  446
isotig04124	sp|A8QMS7|MYD88_TAKRU	29.65	226	141	5	1261	632	18	241	3e-25	  108
isotig06010	sp|Q5BIR6|MED17_BOVIN	37.13	202	124	2	965	369	443	644	3e-36	  142
isotig07339	sp|P21733|YCR2_BACTK	26.35	148	108	1	281	721	72	219	8e-17	80.9
isotig06744	sp|P53563|B2CL1_RAT	37.40	123	75	2	640	278	81	203	4e-21	93.6
isotig04026	sp|Q9Z2J0|S23A1_MOUSE	43.80	121	64	1	2	364	469	585	4e-24	  109
isotig04237	sp|Q90655|AKR_CHICK	66.25	80	27	0	1076	837	36	115	1e-31	  126
isotig02760	sp|Q9GZY4|COA1_HUMAN	35.14	111	69	2	385	62	29	139	2e-08	53.5
isotig03469	sp|P81439|EQST_ACTEQ	41.88	191	100	5	600	34	18	199	4e-36	  138
isotig03936	sp|Q9UQB3|CTND2_HUMAN	43.38	325	169	4	956	6	549	866	2e-70	  248
isotig05979	sp|Q1LVF0|LAMC1_DANRE	57.78	270	106	5	829	29	19	283	5e-96	  316
isotig05093	sp|Q3UQ28|PXDN_MOUSE	35.62	306	152	16	3	824	746	1038	4e-29	  124
