Spi_isotig07639	sp|P46436|GST1_ASCSU	39.91	213	114	5	1130	507	1	204	4e-37	  139
Spi_isotig07640	sp|Q59E55|NAB_DROME	50.55	91	36	4	1009	749	347	432	1e-15	82.4
Spi_isotig07641	sp|Q52T38|ZDH22_ARATH	40.58	69	37	1	1158	964	460	528	5e-08	58.5
Spi_isotig07643	sp|A1A5G2|UBP47_XENTR	56.37	369	146	5	119	1183	1	368	8e-122	  389
Spi_isotig07644	sp|Q9U6D3|CALM_MYXGL	41.10	146	84	1	66	503	5	148	7e-30	  117
Spi_isotig07646	sp|Q7L2J0|MEPCE_HUMAN	49.42	257	113	2	1044	325	428	684	3e-78	  261
Spi_isotig07648	sp|Q07617|SPAG1_HUMAN	28.30	371	212	9	1097	21	576	904	2e-18	91.3
Spi_isotig07651	sp|P41158|ELK4_MOUSE	69.12	68	20	1	7	210	19	85	1e-23	  105
Spi_isotig07652	sp|Q29496|CP3AO_SHEEP	45.91	220	116	2	95	754	280	496	2e-49	  180
Spi_isotig07653	sp|Q6ZNG1|ZN600_HUMAN	37.65	85	51	1	2	256	638	720	2e-06	53.9
Spi_isotig07656	sp|A7SGU3|DCTN6_NEMVE	77.47	182	40	1	1125	583	3	184	4e-94	  286
Spi_isotig07657	sp|Q810B3|BSH_MOUSE	26.15	218	121	8	1133	483	1	179	2e-10	63.9
Spi_isotig07659	sp|Q9NWZ5|UCKL1_HUMAN	68.84	138	43	0	1194	781	305	442	4e-57	  201
Spi_isotig07660	sp|Q58D55|BGAL_BOVIN	47.55	265	130	4	1070	282	256	513	3e-70	  239
Spi_isotig07661	sp|Q9LQU4|PCR2_ARATH	32.29	96	58	1	1142	876	1	96	2e-06	51.2
Spi_isotig07664	sp|Q711G3|IAH1_RAT	37.23	231	136	4	20	697	14	240	1e-49	  174
Spi_isotig07665	sp|Q76KP1|B4GN4_HUMAN	36.05	258	138	4	1143	445	737	992	2e-48	  181
Spi_isotig07666	sp|Q92541|RTF1_HUMAN	55.93	59	23	1	251	427	655	710	2e-12	72.8
Spi_isotig07667	sp|Q26636|CATL_SARPE	65.49	113	39	0	137	475	179	291	5e-45	  164
Spi_isotig07671	sp|Q5BLE8|RETST_DANRE	53.29	319	147	2	1030	74	24	340	1e-116	  359
Spi_isotig07673	sp|A9JS51|F166B_XENLA	37.93	290	173	3	131	985	12	299	3e-56	  193
Spi_isotig07675	sp|Q9CUL5|IQCA1_MOUSE	49.41	338	166	4	1099	89	1	334	3e-93	  304
Spi_isotig07676	sp|P30173|ACT13_SOLTU	42.67	375	201	8	1195	80	14	377	1e-96	  300
Spi_isotig07677	sp|P14207|FOLR2_HUMAN	46.82	173	81	7	1123	605	1	162	3e-41	  152
Spi_isotig07678	sp|P97814|PPIP1_MOUSE	32.77	238	137	3	1188	496	194	415	9e-37	  143
Spi_isotig07679	sp|Q9GKT6|CNRP1_MACFA	31.17	154	103	2	1134	682	10	163	1e-17	83.6
Spi_isotig07680	sp|Q6P996|PDXD1_HUMAN	47.71	109	51	2	1136	810	596	698	3e-12	72.0
Spi_isotig07681	sp|Q9D9G2|PEBP4_MOUSE	43.21	81	46	0	955	713	99	179	8e-18	85.9
Spi_isotig07682	sp|Q8N0W5|IQCK_HUMAN	46.67	180	91	3	309	848	90	264	3e-37	  142
Spi_isotig07683	sp|Q5ZJ08|SYYC_CHICK	58.98	373	143	3	3	1121	155	517	6e-139	  414
Spi_isotig07684	sp|Q3ZU82|GOGA5_RAT	47.21	233	95	5	1115	471	499	721	1e-45	  171
Spi_isotig07685	sp|Q3ZBH3|CD151_BOVIN	43.28	67	36	1	1164	970	180	246	8e-14	74.3
Spi_isotig07687	sp|Q8N2E2|VWDE_HUMAN	48.30	147	75	1	40	477	1343	1489	1e-32	  135
Spi_isotig07688	sp|P55786|PSA_HUMAN	68.50	346	107	2	1033	2	43	388	1e-170	  508
Spi_isotig07689	sp|Q8IYB1|M21D2_HUMAN	29.29	140	87	6	315	716	274	407	2e-07	56.6
Spi_isotig07690	sp|O35719|RA51B_MOUSE	53.57	336	148	4	1134	133	1	330	8e-108	  328
Spi_isotig07694	sp|Q9JK41|COPT1_RAT	34.82	112	66	3	217	531	60	171	3e-08	56.6
Spi_isotig07696	sp|Q9DA39|LFG4_MOUSE	53.02	232	109	0	61	756	7	238	8e-83	  259
Spi_isotig07698	sp|Q8BTV1|TUSC3_MOUSE	67.64	309	98	1	1109	183	41	347	9e-139	  407
Spi_isotig07699	sp|Q8BHN3|GANAB_MOUSE	64.05	395	142	0	1187	3	275	669	0.0	  570
Spi_isotig07700	sp|Q9DAN9|CQ105_MOUSE	37.84	148	89	1	109	543	11	158	2e-26	  108
Spi_isotig07701	sp|Q99614|TTC1_HUMAN	52.41	166	79	0	793	296	119	284	2e-47	  169
Spi_isotig07703	sp|Q9Y256|FACE2_HUMAN	51.25	80	38	1	263	499	171	250	8e-18	87.0
Spi_isotig07704	sp|Q2T9W3|CCD63_BOVIN	33.46	263	174	1	134	922	16	277	3e-31	  128
Spi_isotig07706	sp|P15505|GCSP_CHICK	68.45	393	121	2	1183	5	449	838	0.0	  546
Spi_isotig07709	sp|O60235|TM11D_HUMAN	37.55	277	151	5	956	132	158	414	4e-55	  193
Spi_isotig07710	sp|Q9P2I0|CPSF2_HUMAN	70.57	350	103	0	1067	18	1	350	0.0	  542
Spi_isotig07711	sp|P35251|RFC1_HUMAN	46.43	56	30	0	1181	1014	1024	1079	9e-08	58.2
Spi_isotig07712	sp|Q6P1B1|XPP1_MOUSE	51.02	49	24	0	14	160	568	616	5e-07	55.5
Spi_isotig07713	sp|Q9H5X1|FA96A_HUMAN	53.12	160	70	2	1180	716	1	160	1e-50	  173
Spi_isotig07714	sp|Q8BX57|PXK_MOUSE	38.32	334	160	10	1188	244	141	447	6e-53	  191
Spi_isotig07716	sp|Q08BI9|MCU_DANRE	53.05	311	143	2	41	967	58	367	5e-116	  350
Spi_isotig07717	sp|Q99932|SPAG8_HUMAN	31.37	153	101	2	1081	635	268	420	8e-11	67.0
Spi_isotig07718	sp|F6PHZ6|FKBP6_HORSE	35.12	205	128	2	2	610	106	307	1e-28	  118
Spi_isotig07719	sp|P27080|ADT_CHLRE	69.07	194	59	1	89	667	1	194	2e-87	  274
Spi_isotig07720	sp|O35125|LRC23_MOUSE	59.06	276	111	2	137	964	49	322	4e-89	  279
Spi_isotig07721	sp|P82013|VDAC2_MELGA	64.54	282	100	0	1056	211	1	282	2e-129	  380
Spi_isotig07722	sp|Q08C92|TYW1_DANRE	72.76	246	66	1	1180	446	485	730	3e-126	  387
Spi_isotig07724	sp|P78364|PHC1_HUMAN	54.55	77	33	1	220	450	928	1002	4e-20	96.3
Spi_isotig07725	sp|Q9FE17|SIR1_ARATH	51.85	54	16	2	1018	1176	37	81	1e-06	53.9
Spi_isotig07726	sp|Q8TD22|SFXN5_HUMAN	57.55	318	135	0	53	1006	23	340	4e-130	  384
Spi_isotig07729	sp|Q6DGB6|CC103_DANRE	47.46	177	89	2	1	531	26	198	3e-36	  138
Spi_isotig07730	sp|Q9U8W7|TL5B_TACTR	50.87	230	101	3	469	1146	87	308	2e-59	  202
Spi_isotig07731	sp|Q498D6|FGFR4_RAT	44.81	212	111	3	442	1065	546	755	1e-48	  180
Spi_isotig07733	sp|Q6NRI8|CENPS_XENLA	52.94	85	40	0	1	255	16	100	5e-25	  103
Spi_isotig07735	sp|Q7ZWU9|DBR1B_XENLA	61.64	378	136	4	61	1173	1	376	6e-169	  491
Spi_isotig07736	sp|Q5ZKD9|KLH20_CHICK	40.00	270	158	3	1179	379	247	515	3e-52	  189
Spi_isotig07737	sp|Q9QYK3|NRBF2_RAT	48.00	75	39	0	1062	838	4	78	2e-16	82.8
Spi_isotig07738	sp|Q9CPV4|GLOD4_MOUSE	63.83	235	82	2	30	725	1	235	1e-104	  317
Spi_isotig07739	sp|Q9D1I5|MCEE_MOUSE	71.85	135	38	0	106	510	44	178	8e-66	  213
Spi_isotig07740	sp|Q8CFN2|CDC42_RAT	57.30	185	78	1	994	440	2	185	5e-64	  209
Spi_isotig07742	sp|P49754|VPS41_HUMAN	59.55	314	124	1	6	938	530	843	7e-124	  385
Spi_isotig07744	sp|Q9D119|PPR27_MOUSE	45.76	59	32	0	884	708	63	121	2e-08	56.6
Spi_isotig07748	sp|Q5PPZ5|BIN3_XENLA	40.71	253	145	3	1096	347	1	251	2e-55	  189
Spi_isotig07751	sp|Q0P4P2|FBCD1_XENTR	46.51	258	127	5	208	963	200	452	7e-69	  230
Spi_isotig07753	sp|Q8CDU5|EFHB_MOUSE	49.11	112	57	0	1	336	741	852	2e-28	  121
Spi_isotig07755	sp|Q52KV5|LEO1_XENLA	52.69	167	66	2	490	2	450	607	6e-45	  169
Spi_isotig07757	sp|Q91926|VENT1_XENLA	37.50	88	53	1	382	639	98	185	4e-10	63.5
Spi_isotig07758	sp|C4A0D9|BAP1_BRAFL	46.74	92	43	1	312	37	591	676	3e-18	90.5
Spi_isotig07761	sp|Q4G055|RBM40_RAT	44.74	190	95	1	131	700	29	208	6e-44	  164
Spi_isotig07762	sp|A7SPW6|EFTS_NEMVE	55.97	293	119	3	1014	154	1	289	3e-110	  332
Spi_isotig07766	sp|P58003|SESN1_XENLA	61.35	163	62	1	1175	687	320	481	4e-53	  189
Spi_isotig07768	sp|P00940|TPIS_CHICK	72.13	244	68	0	1044	313	4	247	2e-112	  336
Spi_isotig07769	sp|Q28024|GBG12_BOVIN	42.86	70	40	0	148	357	3	72	5e-13	68.6
Spi_isotig07771	sp|Q9N295|B3GT5_PANTR	31.47	251	150	6	258	1001	57	288	4e-34	  133
Spi_isotig07774	sp|Q8N9F7|GDPD1_HUMAN	43.93	107	59	1	1161	841	149	254	7e-25	  107
Spi_isotig07777	sp|Q9D119|PPR27_MOUSE	35.90	156	85	5	147	596	2	148	9e-22	94.7
Spi_isotig07778	sp|Q7SYJ9|SPAG7_DANRE	49.55	220	104	2	1086	439	3	219	1e-62	  207
Spi_isotig07781	sp|Q8R0I4|TM2D2_MOUSE	64.78	159	55	1	89	565	56	213	1e-51	  177
Spi_isotig07783	sp|A7UKY7|INSM1_XENLA	46.51	258	105	7	4	756	199	430	3e-54	  191
Spi_isotig07784	sp|Q8WMY2|FPPS_BOVIN	58.91	275	111	1	197	1015	57	331	2e-112	  340
Spi_isotig07785	sp|A0JPG1|F16B1_XENLA	53.65	356	127	4	62	1018	1	355	1e-119	  371
Spi_isotig07786	sp|Q9BV90|SNR25_HUMAN	55.97	134	57	1	1083	682	1	132	6e-43	  152
Spi_isotig07788	sp|Q80V31|CE104_MOUSE	64.94	77	27	0	95	325	751	827	7e-28	  120
Spi_isotig07789	sp|Q04637|IF4G1_HUMAN	59.74	77	29	1	748	524	1519	1595	5e-21	99.4
Spi_isotig07791	sp|P61589|RHOA_RAT	83.42	193	32	0	118	696	1	193	6e-107	  320
Spi_isotig07793	sp|Q6DDW2|K132L_XENLA	40.17	356	199	6	1	1050	360	707	9e-84	  278
Spi_isotig07797	sp|Q4UMH6|Y381_RICFE	41.59	113	65	1	448	110	711	822	2e-14	78.6
Spi_isotig07799	sp|P02701|AVID_CHICK	34.13	126	73	3	994	641	28	151	4e-12	67.8
Spi_isotig07800	sp|Q3MV19|TRF6A_XENLA	42.06	126	70	3	33	407	410	533	5e-21	98.2
Spi_isotig07802	sp|Q9CR68|UCRI_MOUSE	55.07	276	116	3	1081	272	1	274	2e-87	  273
Spi_isotig07803	sp|P43450|CDK2_CARAU	75.17	294	73	0	1097	216	1	294	2e-166	  475
Spi_isotig07804	sp|Q62513|ZN260_MOUSE	41.25	303	167	1	16	924	74	365	3e-72	  238
Spi_isotig07806	sp|Q6NYP0|TM208_DANRE	47.22	144	72	1	709	290	15	158	4e-39	  143
Spi_isotig07807	sp|P46426|GSTP_DIRIM	28.44	211	126	6	173	802	5	191	1e-16	81.6
Spi_isotig07808	sp|A7S8T5|CCD42_NEMVE	84.94	259	38	1	107	883	1	258	1e-125	  372
Spi_isotig07811	sp|A1Z6E0|GUS_DROME	59.92	242	93	3	437	1162	83	320	5e-102	  313
Spi_isotig07812	sp|D2S4K7|MSHA_GEOOG	30.73	192	111	7	1111	566	230	409	9e-11	67.0
Spi_isotig07813	sp|O94919|ENDD1_HUMAN	25.98	254	139	10	899	189	37	258	1e-09	63.5
Spi_isotig07815	sp|Q8NEN9|PDZD8_HUMAN	36.64	131	69	4	1108	749	761	888	3e-12	72.0
Spi_isotig07822	sp|Q7T3H7|MED18_DANRE	51.66	151	70	2	30	479	14	162	1e-43	  156
Spi_isotig07824	sp|Q5RKS2|SMIM7_MOUSE	62.67	75	27	1	1110	886	2	75	2e-24	  100
Spi_isotig07825	sp|A1WS32|Y4744_VEREI	35.33	167	104	2	984	484	8	170	5e-25	  107
Spi_isotig07828	sp|O73874|EFNB2_DANRE	33.06	124	73	3	198	566	54	168	1e-09	62.8
Spi_isotig07830	sp|Q2HZX7|FUZZY_XENTR	46.59	264	128	4	3	773	142	399	6e-51	  182
Spi_isotig07831	sp|Q6AZW2|A1A1A_DANRE	48.81	295	149	2	1050	169	5	298	3e-92	  286
Spi_isotig07832	sp|E7EYQ9|TM216_DANRE	41.50	147	81	2	4	444	15	156	5e-25	  103
Spi_isotig07834	sp|Q6NS15|MED15_XENLA	41.67	168	94	2	248	745	610	775	3e-31	  130
Spi_isotig07835	sp|Q9JHG1|PIGP_MOUSE	46.83	126	65	1	57	434	1	124	2e-24	  101
Spi_isotig07836	sp|Q5ZLD7|VPS53_CHICK	67.78	90	28	1	252	521	741	829	3e-24	  108
Spi_isotig07837	sp|Q924L9|FOLC_CRIGR	39.06	384	203	8	2	1117	221	585	7e-78	  257
Spi_isotig07838	sp|A4IJ21|MNS1_XENTR	50.29	173	86	0	986	468	5	177	5e-28	  118
Spi_isotig07840	sp|Q8BP00|IQCB1_MOUSE	32.44	336	222	3	1113	121	233	568	6e-37	  145
Spi_isotig07841	sp|Q969F2|NKD2_HUMAN	47.83	46	24	0	648	511	122	167	8e-08	57.8
Spi_isotig07843	sp|P18503|CAS4_EPHMU	29.93	137	70	6	676	281	210	325	3e-06	52.4
Spi_isotig07844	sp|Q08623|HDHD1_HUMAN	52.73	220	103	1	1107	448	9	227	4e-76	  241
Spi_isotig07845	sp|P0CB50|PRDX1_CHICK	73.33	195	52	0	939	355	4	198	4e-104	  312
Spi_isotig07848	sp|Q00059|TFAM_HUMAN	25.16	155	108	2	436	885	67	218	1e-09	61.6
Spi_isotig07849	sp|Q2M0J9|KLHDB_DROPS	28.83	163	108	3	20	499	433	590	2e-16	84.3
Spi_isotig07850	sp|P83941|ELOC_RAT	86.54	104	14	0	162	473	5	108	1e-57	  190
Spi_isotig07852	sp|Q8HXY9|CFDP1_BOVIN	56.72	134	53	4	819	433	163	296	2e-35	  137
Spi_isotig07853	sp|Q9BV94|EDEM2_HUMAN	45.45	253	116	3	281	979	324	574	3e-60	  210
Spi_isotig07854	sp|Q12955|ANK3_HUMAN	37.35	83	47	2	931	683	728	805	2e-07	57.4
Spi_isotig07856	sp|Q9Y5Z4|HEBP2_HUMAN	40.34	176	97	4	853	326	38	205	8e-32	  124
Spi_isotig07857	sp|Q62381|TLL1_MOUSE	36.46	96	57	1	958	671	465	556	1e-13	76.3
Spi_isotig07859	sp|Q32KH5|GALNS_CANFA	61.89	244	92	1	292	1020	279	522	2e-112	  345
Spi_isotig07860	sp|B3EWZ2|USOM8_ACRMI	28.26	230	96	9	885	265	30	213	1e-09	61.2
Spi_isotig07862	sp|B8V7S0|CPP1_ACRMI	50.00	240	110	6	787	95	25	263	7e-65	  219
Spi_isotig07863	sp|Q6NRZ4|C43BP_XENLA	53.10	145	62	2	3	437	477	615	3e-43	  163
Spi_isotig07864	sp|Q63486|RRAGA_RAT	87.41	294	36	1	1015	134	21	313	0.0	  531
Spi_isotig07867	sp|Q2JVA4|GLMU_SYNJA	39.29	140	79	2	55	471	459	593	5e-22	  101
Spi_isotig07869	sp|Q9DCJ5|NDUA8_MOUSE	54.31	116	52	1	64	408	1	116	7e-35	  131
Spi_isotig07870	sp|Q64520|KGUA_MOUSE	54.59	185	84	0	1032	478	5	189	1e-66	  216
Spi_isotig07873	sp|P28042|SSBP_RAT	43.45	145	65	5	21	416	1	141	6e-24	  100
Spi_isotig07874	sp|O43818|U3IP2_HUMAN	54.59	381	167	3	3	1142	78	453	4e-137	  407
Spi_isotig07876	sp|P51659|DHB4_HUMAN	60.47	387	139	2	25	1146	1	386	9e-152	  453
Spi_isotig07878	sp|Q9QY36|NAA10_MOUSE	87.66	154	19	0	1064	603	1	154	8e-96	  293
Spi_isotig07880	sp|P57088|TMM33_HUMAN	50.88	228	106	2	5	688	21	242	3e-74	  238
Spi_isotig07882	sp|O18806|FA8_CANFA	31.73	208	130	7	164	775	2137	2336	6e-18	89.7
Spi_isotig07885	sp|P34743|BTG1_CHICK	36.97	119	72	2	960	607	9	125	3e-22	96.3
Spi_isotig07886	sp|Q6P1E7|PRIPO_MOUSE	57.69	52	22	0	2	157	389	440	8e-13	73.6
Spi_isotig07888	sp|Q91009|NTRK1_CHICK	51.31	191	82	3	1147	584	556	738	4e-56	  201
Spi_isotig07889	sp|A3KFU9|PTHD2_MOUSE	42.36	347	177	8	1032	1	957	1283	3e-74	  256
Spi_isotig07890	sp|P54611|VATE_DROME	65.04	226	79	0	77	754	1	226	1e-87	  271
Spi_isotig07892	sp|P13903|TWIST_XENLA	77.78	90	17	2	1009	743	73	160	8e-41	  147
Spi_isotig07894	sp|O77460|IPYR_DROME	53.24	340	149	3	1149	151	2	338	2e-120	  359
Spi_isotig07895	sp|P25325|THTM_HUMAN	47.92	288	141	4	1091	234	8	288	9e-90	  279
Spi_isotig07896	sp|Q9W735|PRM1A_DANRE	25.26	285	185	7	334	1143	89	360	1e-10	67.4
Spi_isotig07897	sp|O54873|AIMP1_CRIGR	44.03	318	165	4	1024	92	47	358	1e-80	  258
Spi_isotig07900	sp|Q96CG8|CTHR1_HUMAN	25.41	185	113	4	932	444	60	241	5e-12	68.9
Spi_isotig07902	sp|Q1KKW7|SKAP1_TAKRU	34.86	109	63	3	721	413	111	217	2e-12	71.6
Spi_isotig07905	sp|Q641A1|GLD2A_XENLA	35.76	288	177	5	1	858	220	501	1e-42	  161
Spi_isotig07908	sp|Q9JHB4|WDR31_MOUSE	39.75	322	180	7	202	1146	24	338	2e-77	  249
Spi_isotig07909	sp|A1L108|ARP5L_RAT	53.59	153	68	1	931	482	1	153	1e-41	  149
Spi_isotig07910	sp|Q9UIF8|BAZ2B_HUMAN	39.18	97	59	0	152	442	2066	2162	3e-16	84.7
Spi_isotig07911	sp|Q8C7Q4|RBM4_MOUSE	40.57	106	58	1	984	682	67	172	1e-18	89.7
Spi_isotig07915	sp|Q9R194|CRY2_MOUSE	46.23	292	155	2	872	3	68	359	8e-83	  270
Spi_isotig07918	sp|P62332|ARF6_RAT	90.86	175	16	0	924	400	1	175	1e-116	  343
Spi_isotig07921	sp|Q9N126|RDH8_BOVIN	51.69	178	84	1	45	578	4	179	5e-47	  168
Spi_isotig07924	sp|Q4V7L5|MED9_XENLA	34.57	81	51	1	56	298	32	110	7e-08	54.7
Spi_isotig07925	sp|Q2IBC1|CAV1_RHIFE	32.23	121	81	1	1029	670	53	173	3e-15	77.0
Spi_isotig07927	sp|Q6P360|RN121_XENTR	57.76	303	126	1	1008	100	6	306	4e-138	  404
Spi_isotig07928	sp|O43290|SNUT1_HUMAN	48.54	171	75	3	870	364	627	786	9e-34	  137
Spi_isotig07932	sp|Q61554|FBN1_MOUSE	52.13	94	43	2	1149	871	1338	1430	2e-19	94.7
Spi_isotig07933	sp|P16230|SRCH_RABIT	43.68	87	43	3	275	520	758	843	8e-13	73.9
Spi_isotig07934	sp|Q05AL1|ARMC8_DANRE	55.41	370	152	2	1148	75	303	671	1e-129	  394
Spi_isotig07935	sp|Q8BP31|RN122_MOUSE	29.27	123	76	3	1044	676	24	135	1e-13	72.4
Spi_isotig07936	sp|P53041|PPP5_HUMAN	57.43	202	85	1	1141	539	64	265	8e-76	  249
Spi_isotig07937	sp|Q3U481|MFS12_MOUSE	33.54	161	105	2	1109	627	293	451	4e-20	95.1
Spi_isotig07938	sp|P62749|HPCL1_RAT	83.25	191	32	0	46	618	1	191	5e-117	  345
Spi_isotig07939	sp|Q9CXR1|DHRS7_MOUSE	43.89	303	163	4	1016	111	29	325	8e-78	  249
Spi_isotig07941	sp|Q4R6F8|TCPB_MACFA	77.44	359	81	0	1077	1	4	362	0.0	  555
Spi_isotig07943	sp|Q8C206|GP157_MOUSE	35.16	310	177	7	992	102	32	330	7e-41	  152
Spi_isotig07944	sp|Q9GRJ1|CALM_LUMRU	26.94	193	94	3	929	357	1	148	5e-15	75.9
Spi_isotig07949	sp|Q8BYW1|RHG25_MOUSE	29.70	101	67	2	186	485	46	143	2e-07	56.6
Spi_isotig07950	sp|Q5U4V2|HNMTA_XENLA	27.57	301	195	8	130	1008	5	290	6e-25	  106
Spi_isotig07951	sp|Q2TBX7|CCD86_BOVIN	49.07	108	54	1	1069	749	229	336	2e-11	68.9
Spi_isotig07952	sp|Q9Z2D1|MTMR2_MOUSE	49.53	107	53	1	25	345	516	621	2e-19	94.0
Spi_isotig07954	sp|Q86W24|NAL14_HUMAN	35.22	230	135	5	457	1116	713	938	7e-18	89.4
Spi_isotig07955	sp|Q9ULC3|RAB23_HUMAN	65.32	222	68	3	697	38	22	236	8e-95	  290
Spi_isotig07956	sp|A6QQX9|TM163_BOVIN	31.37	255	157	7	177	911	40	286	3e-22	99.0
Spi_isotig07959	sp|P70188|KIFA3_MOUSE	83.33	36	6	0	1133	1026	654	689	3e-10	65.5
Spi_isotig07960	sp|A7RKS5|RSSA_NEMVE	67.59	324	78	6	1069	110	1	301	9e-139	  405
Spi_isotig07962	sp|O75896|TUSC2_HUMAN	53.52	71	32	1	926	717	39	109	2e-18	84.0
Spi_isotig07964	sp|Q9BVK2|ALG8_HUMAN	58.08	229	85	4	441	1124	144	362	5e-74	  245
Spi_isotig07966	sp|Q86XK3|SFR1_HUMAN	40.86	93	54	1	326	601	150	242	4e-12	68.9
Spi_isotig07967	sp|Q9LQU4|PCR2_ARATH	34.62	104	61	2	96	386	15	118	2e-11	65.5
Spi_isotig07969	sp|Q5EA66|ANGL7_BOVIN	45.67	254	126	5	893	165	87	339	3e-68	  225
Spi_isotig07971	sp|Q5VV63|ATRN1_HUMAN	38.75	80	46	1	1104	874	1300	1379	2e-07	57.0
Spi_isotig07973	sp|Q9H814|PHAX_HUMAN	44.95	109	56	2	516	202	221	329	8e-20	93.6
Spi_isotig07976	sp|Q5F4A9|AR6P4_CHICK	68.66	67	21	0	512	312	163	229	1e-22	99.0
Spi_isotig07977	sp|Q9WTS2|FUT8_MOUSE	58.69	259	107	0	3	779	312	570	2e-105	  328
Spi_isotig07978	sp|Q91398|CSK2B_DANRE	93.37	196	13	0	934	347	5	200	2e-136	  395
Spi_isotig07979	sp|Q9H3F6|BACD3_HUMAN	68.42	209	61	5	3	620	16	222	2e-97	  299
Spi_isotig07980	sp|O14617|AP3D1_HUMAN	80.00	345	62	1	1015	2	10	354	0.0	  566
Spi_isotig07983	sp|Q5TYV0|EMC7_DANRE	54.75	179	80	1	163	699	34	211	2e-52	  180
Spi_isotig07984	sp|A0AVT1|UBA6_HUMAN	61.81	199	73	2	1126	539	849	1047	1e-47	  179
Spi_isotig07985	sp|Q13797|ITA9_HUMAN	29.36	361	187	13	1011	1	29	345	2e-22	  103
Spi_isotig07986	sp|Q803X1|CTU1_DANRE	77.31	216	46	2	69	707	1	216	2e-117	  352
Spi_isotig07988	sp|Q14247|SRC8_HUMAN	74.55	55	14	0	935	771	494	548	8e-10	64.3
Spi_isotig07991	sp|P53568|CEBPG_MOUSE	45.24	84	43	1	965	723	63	146	5e-14	73.2
Spi_isotig07992	sp|P72849|HO1_SYNY3	51.91	183	85	2	549	1	2	181	6e-60	  200
Spi_isotig07996	sp|Q8TC84|FANK1_HUMAN	51.11	135	63	1	1029	625	210	341	6e-36	  139
Spi_isotig07997	sp|Q9CYL5|GAPR1_MOUSE	42.86	147	73	5	546	121	11	151	5e-25	  103
Spi_isotig08001	sp|Q62849|PCSK7_RAT	44.14	111	61	1	61	390	532	642	2e-22	  103
Spi_isotig08003	sp|P41737|LRCH1_FELCA	58.87	124	51	0	679	308	119	242	8e-35	  134
Spi_isotig08004	sp|Q96EX2|RNFT2_HUMAN	40.22	184	107	3	1107	562	258	440	7e-41	  154
Spi_isotig08006	sp|Q2TBW2|COQ7_BOVIN	65.26	95	32	1	57	341	124	217	2e-23	  101
Spi_isotig08007	sp|Q5R7T5|RNF41_PONAB	53.92	102	46	1	55	357	1	102	1e-28	  118
Spi_isotig08008	sp|Q8IZJ3|CPMD8_HUMAN	40.66	91	54	0	1134	862	1573	1663	1e-11	70.1
Spi_isotig08009	sp|P12263|FA8_PIG	32.93	164	93	4	1022	555	1972	2126	1e-19	94.7
Spi_isotig08011	sp|P81439|EQST_ACTEQ	36.82	220	88	7	696	127	1	199	3e-29	  117
Spi_isotig08013	sp|P54644|KRAC_DICDI	39.18	97	52	4	974	693	9	101	4e-07	55.5
Spi_isotig08015	sp|Q694B3|ABEC1_PONPY	24.43	131	97	2	189	581	36	164	2e-06	52.0
Spi_isotig08016	sp|A7RNG8|CCD22_NEMVE	80.19	212	42	0	799	164	416	627	2e-102	  323
Spi_isotig08018	sp|O02691|HCD2_BOVIN	67.43	261	83	1	15	791	1	261	6e-120	  355
Spi_isotig08021	sp|A2A259|PK2L1_MOUSE	46.30	216	109	1	262	909	36	244	5e-58	  206
Spi_isotig08022	sp|P51570|GALK1_HUMAN	60.08	258	101	2	31	801	11	267	1e-92	  290
Spi_isotig08025	sp|Q920J4|TXNL1_RAT	54.77	283	124	1	1081	245	7	289	4e-107	  323
Spi_isotig08027	sp|Q9VE46|SC5A7_DROME	61.62	297	109	2	123	1004	2	296	1e-115	  356
Spi_isotig08030	sp|P00973|OAS1_HUMAN	28.40	169	103	6	1077	592	170	327	5e-09	61.2
Spi_isotig08034	sp|P30536|TSPOA_HUMAN	44.38	160	88	1	72	551	1	159	5e-38	  140
Spi_isotig08036	sp|Q8BGS2|BOLA2_MOUSE	53.66	82	37	1	1073	831	3	84	2e-22	94.4
Spi_isotig08039	sp|P68250|1433B_BOVIN	60.00	235	92	2	212	913	2	235	3e-93	  286
Spi_isotig08040	sp|Q9H4S2|GSX1_HUMAN	72.73	66	18	0	414	611	147	212	6e-24	  103
Spi_isotig08048	sp|Q5VW38|GP107_HUMAN	25.14	350	186	7	90	1124	38	316	4e-31	  128
Spi_isotig08049	sp|Q98902|L1CAM_TAKRU	35.80	81	50	2	531	767	269	349	4e-07	56.2
Spi_isotig08050	sp|Q6P823|H33_XENTR	99.26	136	1	0	1051	644	1	136	9e-80	  247
Spi_isotig08051	sp|Q9Z0V8|TI17A_MOUSE	75.49	102	23	1	26	325	1	102	8e-35	  131
Spi_isotig08052	sp|Q6DG99|KCTD6_DANRE	48.70	115	52	1	306	629	14	128	4e-24	  103
Spi_isotig08054	sp|Q6PFK1|ZN598_DANRE	32.50	200	103	5	428	958	760	950	4e-18	89.7
Spi_isotig08055	sp|A0JMD4|TPC2_DANRE	40.46	304	160	5	1083	196	479	769	1e-63	  222
Spi_isotig08056	sp|Q9EP89|LACTB_MOUSE	63.01	73	27	0	358	576	105	177	2e-22	  102
Spi_isotig08057	sp|Q147X3|NAA30_HUMAN	79.11	158	32	1	668	195	206	362	9e-83	  263
Spi_isotig08058	sp|Q5ZHY5|CHIP_CHICK	60.14	281	102	2	112	927	35	314	1e-116	  348
